"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
84.65,"Santonian","Northern",0.0616554957308396,27.69025895342,0.174461948859997,-2.15509374515632,2.278404736618,0.78373782372132,0.111027480545679,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,19,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1044,54.9473684210526,30,5,147,FALSE,1,12,6.33333333333333,6,0.869616402203069,0.157894736842105,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.54899461577557,3.4631612652617,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Northern",0.0616554957308396,27.69025895342,0.174461948859997,-2.15509374515632,2.278404736618,0.78373782372132,0.111027480545679,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1019,56.6111111111111,37.5,5,147,FALSE,1,12,6.33333333333333,6,0.869616402203069,0.157894736842105,0.631578947368421,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,5.54899461577557,2.17424338544017,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Northern",0.0616554957308396,27.69025895342,0.174461948859997,-2.15509374515632,2.278404736618,0.78373782372132,0.111027480545679,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1019,56.6111111111111,37.5,5,147,FALSE,1,12,6.33333333333333,6,0.869616402203069,0.157894736842105,0.631578947368421,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.54899461577557,2.17424338544017,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Northern",0.0616554957308396,27.69025895342,0.174461948859997,-2.15509374515632,2.278404736618,0.78373782372132,0.111027480545679,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1019,56.6111111111111,37.5,5,147,FALSE,1,12,6.33333333333333,6,0.869616402203069,0.157894736842105,0.631578947368421,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,5.54899461577557,2.17424338544017,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Northern",0.0616554957308396,27.69025895342,0.174461948859997,-2.15509374515632,2.278404736618,0.78373782372132,0.111027480545679,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1019,56.6111111111111,37.5,5,147,FALSE,1,12,6.33333333333333,6,0.869616402203069,0.157894736842105,0.631578947368421,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.54899461577557,2.17424338544017,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,386,193,193,88,298,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,386,193,193,88,298,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,386,193,193,88,298,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,386,193,193,88,298,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,76,"Santonian","San",85.7,83.6,2.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,600,33.3333333333333,22,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,46.722084697068,29.1595370258883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,600,33.3333333333333,22,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,46.722084697068,29.1595370258883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,600,33.3333333333333,22,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,46.722084697068,29.1595370258883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,600,33.3333333333333,22,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,46.722084697068,29.1595370258883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,16,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,537,33.5625,20.5,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,46.722084697068,18.3069529960928,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",0.519134274411867,17.9300882939447,0.209408962553579,-2.14165887738384,3.17992742620758,0.244091307366714,0.860055010210974,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,16,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,537,33.5625,20.5,6,108,FALSE,2,10,6,6,0.666666666666667,0.333333333333333,0.555555555555556,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,46.722084697068,18.3069529960928,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,155,51.6666666666667,18,10,127,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,155,51.6666666666667,18,10,127,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,145,72.5,72.5,18,127,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,145,72.5,72.5,18,127,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.363747766907109,65.1277901952892,0.447397441886911,-6.04847126196302,5.3209757281488,0.565420411355433,0.397959781185993,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2584,83.3548387096774,38,5,557,FALSE,5,15,10.3333333333333,11,0.487086092598113,0.483870967741935,0.483870967741935,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.7372990216398,-20.4315472894339,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,653,163.25,77,56,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,653,163.25,77,56,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.62424844120853,76.2300321324965,0.189608819027105,-3.03345691555122,1.78496003313416,0.187728892708191,0.915534946836172,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4560,147.096774193548,58,9,1097,FALSE,3,23,10.3333333333333,5,1.06598139624892,0.290322580645161,0.741935483870968,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-56.1823597087677,-35.0637521581393,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.62424844120853,76.2300321324965,0.189608819027105,-3.03345691555122,1.78496003313416,0.187728892708191,0.915534946836172,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4560,147.096774193548,58,9,1097,FALSE,3,23,10.3333333333333,5,1.06598139624892,0.290322580645161,0.741935483870968,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-56.1823597087677,-35.0637521581393,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.62424844120853,76.2300321324965,0.189608819027105,-3.03345691555122,1.78496003313416,0.187728892708191,0.915534946836172,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4560,147.096774193548,58,9,1097,FALSE,3,23,10.3333333333333,5,1.06598139624892,0.290322580645161,0.741935483870968,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-56.1823597087677,-35.0637521581393,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.62424844120853,76.2300321324965,0.189608819027105,-3.03345691555122,1.78496003313416,0.187728892708191,0.915534946836172,3,"percentile_latbin_OLS","q90","q90","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4560,147.096774193548,58,9,1097,FALSE,3,23,10.3333333333333,5,1.06598139624892,0.290322580645161,0.741935483870968,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-56.1823597087677,-35.0637521581393,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
