"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1072,82.4615384615385,43,5,586,FALSE,0,10,4.33333333333333,3,1.18421571679543,0,0.769230769230769,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1072,82.4615384615385,43,5,586,FALSE,0,10,4.33333333333333,3,1.18421571679543,0,0.769230769230769,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Northern",-0.604007054469843,80.5346443374332,0.710525281862797,-9.63208675604677,8.42407264710709,0.551473646762065,0.419497313962411,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,79,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7269,92.0126582278481,27,5,1260,FALSE,15,46,26.3333333333333,18,0.649281954594033,0.569620253164557,0.582278481012658,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.3606349022859,-33.9268026343754
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,17.9845070989329,11.2242401862816
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,17.9845070989329,11.2242401862816
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,17.9845070989329,11.2242401862816
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,17.9845070989329,11.2242401862816
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,17.9845070989329,11.2242401862816
97.2,"Cenomanian","Southern",0.19982785665481,25.3926811770379,0.0856624490535981,-0.888616759222342,1.28827247253196,0.257821163147612,0.844760416657248,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,FALSE,5,10,6.66666666666667,5,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,17.9845070989329,11.2242401862816
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Northern",-0.808939427546033,81.1191379362302,0.0364460926838948,-1.2720309430212,-0.345847912070867,0.0286629903915818,0.997974234024466,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,45,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4343,96.5111111111111,41,5,635,FALSE,6,23,15,16,0.569600249687835,0.4,0.511111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.804548479143,-45.4377611957
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.531936440838,-20.3033792546073
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.531936440838,-20.3033792546073
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.531936440838,-20.3033792546073
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.531936440838,-20.3033792546073
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.531936440838,-20.3033792546073
106.85,"Albian","Southern",-0.361465960453755,68.005044649939,1.08990182935057,-14.2099817465135,13.487049825606,0.796132190958387,0.0990923901056952,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1770,70.8,35,5,291,FALSE,3,13,8.33333333333333,9,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.531936440838,-20.3033792546073
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Northern",-0.606619194173955,79.8550580406928,0.581495583720002,-7.99522113410171,6.7819827457538,0.486540186012244,0.521136326281808,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3635,95.6578947368421,25,5,791,FALSE,4,24,12.6666666666667,10,0.810252858860034,0.315789473684211,0.631578947368421,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.595727475656,-34.0735253382561
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.9692633612669,8.09419608806732
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.9692633612669,8.09419608806732
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.9692633612669,8.09419608806732
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.9692633612669,8.09419608806732
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.9692633612669,8.09419608806732
117.3,"Aptian","Southern",0.144102926236299,16.5536792672404,0.482360373081902,-5.98486673075996,6.27307258323255,0.8151858696568,0.0819360960169393,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,FALSE,3,8,5,4,0.529150262212918,0.6,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.9692633612669,8.09419608806732
123.585,"Barremian","Northern",-0.0873735586263652,23.2355850997973,0.393042254016489,-5.08144890812745,4.90670179087472,0.860743431595205,0.0470904917606096,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2067,71.2758620689655,34,5,521,FALSE,3,18,9.66666666666667,8,0.790099257751007,0.310344827586207,0.620689655172414,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-7.86362027637287,-4.90773320782087
123.585,"Barremian","Northern",-0.0873735586263652,23.2355850997973,0.393042254016489,-5.08144890812745,4.90670179087472,0.860743431595205,0.0470904917606096,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2067,71.2758620689655,34,5,521,FALSE,3,18,9.66666666666667,8,0.790099257751007,0.310344827586207,0.620689655172414,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-7.86362027637287,-4.90773320782087
