"method_group","slope_metric","Analysis scope","QC Scenario","Group 1","Group 2","n1","n2","Median difference","W statistics","p value","p-adjusted value"
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Transitional","Hothouse",2,3,-0.512357494800027,0,0.0744573365893828,0.148914673178766
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Transitional",2,2,-0.188685997744287,0,0.122639058403386,0.18395858760508
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Transitional","Warmhouse",2,3,-0.44234677486029,1,0.193238115385616,0.193238115385616
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Warmhouse","Hothouse",3,3,-0.0700107199397369,2,0.191366544442613,0.193238115385616
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Coolhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Transitional",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Warmhouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Hothouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Warmhouse","Hothouse",3,2,-0.255990297820101,0,0.0744573365893828,0.0744573365893828
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Transitional",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Warmhouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Hothouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Transitional",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Warmhouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Hothouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Transitional","Warmhouse",1,3,-0.698709231414357,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate","Transitional","Hothouse",1,2,-0.954699529234458,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Transitional","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence5_k3_tropical_temperate_polar","Warmhouse","Hothouse",1,1,-0.0138025309987339,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Hothouse",10,12,-0.770392085434896,14,0.00134909540290398,0.0134909540290398
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Warmhouse",10,7,-0.530414385464602,12,0.0140540200735759,0.0702701003678795
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Transitional","Hothouse",9,12,-0.569241030454443,25,0.0214128046154457,0.071376015384819
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Warmhouse","Hothouse",7,12,-0.239977699970293,23,0.0589633613705719,0.14740840342643
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Coolhouse",10,14,-0.150254952720189,48,0.104031223104725,0.14861603300675
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Transitional",10,9,-0.201151054980453,29,0.102833589808678,0.14861603300675
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Transitional","Warmhouse",9,7,-0.329263330484149,18,0.0844006123522711,0.14861603300675
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Hothouse",14,12,-0.620137132714706,64,0.157937239915245,0.197421549894056
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Warmhouse",14,7,-0.380159432744413,38,0.216710965478037,0.240789961642263
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Transitional",14,9,-0.0508961022602639,65,0.562568763332858,0.562568763332858
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Warmhouse",7,4,-0.462852797914216,4,0.0363004697249787,0.121001565749929
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Hothouse",7,5,-0.461622308798721,5,0.0256599517940356,0.121001565749929
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Transitional","Hothouse",4,5,-0.419179859174372,1,0.0186682079603315,0.121001565749929
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Transitional","Warmhouse",4,4,-0.420410348289867,2,0.056175598845232,0.14043899711308
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Hothouse",3,5,-0.315859879818517,3,0.116518991136953,0.233037982273905
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Transitional",7,4,-0.0424424496243491,9,0.197545792452075,0.329242987420125
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Warmhouse",3,4,-0.317090368934011,4,0.297941545282589,0.372426931603236
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Warmhouse","Hothouse",4,5,0.00123048911549439,7,0.27014568730371,0.372426931603236
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Transitional",3,4,0.103319979355855,8,0.811620441094209,0.901800490104677
"percentile_latbin_OLS","q60","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Coolhouse",3,7,0.145762428980204,16,0.914269896967836,0.914269896967836
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Transitional","Warmhouse",3,4,-0.535918602785145,1,0.0558058841491461,0.167417652447438
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Transitional","Hothouse",3,3,-0.656422234320059,0,0.0404277991850261,0.167417652447438
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Warmhouse","Hothouse",4,3,-0.120503631534914,3,0.188379558905791,0.376759117811582
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coolhouse","Hothouse",5,3,-0.272350359088735,5,0.275492493792547,0.41323874068882
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coolhouse","Warmhouse",5,4,-0.151846727553821,9,0.45126162508884,0.541513950106608
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coolhouse","Transitional",5,3,0.384071875231324,12,0.931981435942928,0.931981435942928
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coldhouse","Coolhouse",0,5,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coldhouse","Transitional",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coldhouse","Warmhouse",0,4,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate","Coldhouse","Hothouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Warmhouse",2,2,-0.656950349519083,0,0.122639058403386,0.18395858760508
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Hothouse",2,3,-0.69962296384462,0,0.0744573365893828,0.18395858760508
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Warmhouse","Hothouse",2,3,-0.0426726143255372,2,0.386414996342224,0.386414996342224
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Coolhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Transitional",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Warmhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Hothouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Transitional",2,1,-0.0432007295245609,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Transitional","Warmhouse",1,2,-0.613749619994522,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k2_tropical_temperate_polar","Transitional","Hothouse",1,3,-0.656422234320059,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coldhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coldhouse","Warmhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coldhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coolhouse","Warmhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Coolhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Transitional","Warmhouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Transitional","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate","Warmhouse","Hothouse",2,1,-0.27458239699725,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coldhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coldhouse","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coldhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Transitional","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","occurrence10_k3_tropical_temperate_polar","Warmhouse","Hothouse",1,1,-0.0227848597591486,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coldhouse","Hothouse",9,11,-0.964175182805479,13,0.0031185037294366,0.031185037294366
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coldhouse","Warmhouse",9,6,-0.487752431759703,8,0.0146196191280495,0.0487320637601649
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Transitional","Hothouse",8,11,-0.58271704847332,17,0.0143287751916451,0.0487320637601649
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coldhouse","Coolhouse",9,13,-0.289408659531228,29,0.0263993534903174,0.0659983837257934
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coldhouse","Transitional",9,8,-0.381458134332159,21,0.0814682499223287,0.162936499844657
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Transitional","Warmhouse",8,6,-0.106294297427544,15,0.136245241734976,0.227075402891627
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Warmhouse","Hothouse",6,11,-0.476422751045776,24,0.196474339467717,0.280677627811024
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coolhouse","Warmhouse",13,6,-0.198343772228475,32,0.284309104331797,0.33448222999912
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coolhouse","Hothouse",13,11,-0.674766523274251,62,0.301034006999208,0.33448222999912
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate","Coolhouse","Transitional",13,8,-0.0920494748009311,57,0.654800538158698,0.654800538158698
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coolhouse","Warmhouse",5,4,-0.207658505105528,0,0.00998222665260803,0.0998222665260803
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coolhouse","Transitional",5,4,-0.101364207677984,3,0.0556734432665702,0.185578144221901
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coolhouse","Hothouse",5,5,-0.441258129701811,4,0.047346471299738,0.185578144221901
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Transitional","Hothouse",4,5,-0.339893922023827,4,0.0889547974934913,0.222386993733728
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Transitional","Warmhouse",4,4,-0.106294297427544,4,0.156160710838108,0.312321421676216
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coldhouse","Warmhouse",4,4,-0.132867618412722,6,0.332502771051015,0.445814483674036
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coldhouse","Hothouse",4,5,-0.366467243009005,8,0.356651586939229,0.445814483674036
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Warmhouse","Hothouse",4,5,-0.233599624596283,8,0.356651586939229,0.445814483674036
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coldhouse","Transitional",4,4,-0.0265733209851781,9,0.667497228948985,0.741663587721095
"percentile_latbin_OLS","q60","Southern","collection5_k1_tropical_temperate_polar","Coldhouse","Coolhouse",4,5,0.0747908866928058,15,0.911045202506509,0.911045202506509
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Transitional","Warmhouse",2,4,-0.636941802760015,2,0.243726645182017,0.731179935546052
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Transitional","Hothouse",2,2,-0.744444824155256,0,0.122639058403386,0.731179935546052
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coolhouse","Warmhouse",3,4,0.0303401941323075,5,0.429841897599333,0.736302004389331
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coolhouse","Hothouse",3,2,-0.0771628272629339,3,0.613585003657776,0.736302004389331
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Warmhouse","Hothouse",4,2,-0.107503021395241,4,0.591519339142304,0.736302004389331
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coolhouse","Transitional",3,2,0.667281996892322,5,0.925542663410617,0.925542663410617
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coldhouse","Coolhouse",0,3,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coldhouse","Transitional",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coldhouse","Warmhouse",0,4,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate","Coldhouse","Hothouse",0,2,NA,NA,NA,NA
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate_polar","Warmhouse","Hothouse",2,2,-0.126149708795534,2,0.650732320848331,0.650732320848331
"percentile_latbin_OLS","q60","Southern","collection5_k2_tropical_temperate_polar","Coldhouse","Coolhouse",0,1,NA,NA,NA,NA
