"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
52.035,"Northern","Ypresian",26,6,28.1939,48.647908,20.454008,TRUE,TRUE,FALSE,6312,242.769230769231,153.5,10,1098,TRUE,0,7,1.61111111111111,0.5,1.39829730889478,0,0.241379310344828,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Northern","Thanetian",13,3,31.874494,39.740101,7.865607,FALSE,TRUE,FALSE,2241,172.384615384615,53,10,695,TRUE,0,7,0.888888888888889,0,2.07399869533115,0,0.4375,FALSE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Northern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Northern","Danian",13,4,31.874494,44.024286,12.149792,FALSE,TRUE,FALSE,2251,173.153846153846,60,21,1202,TRUE,0,6,0.722222222222222,0,2.21770240744283,0,0.461538461538462,FALSE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
69.1,"Northern","Maastrichtian",45,9,4.782054,53.750124,48.96807,TRUE,TRUE,FALSE,16700,371.111111111111,71,10,3040,TRUE,0,11,2.72222222222222,1.5,1.21381905143008,0,0.224489795918367,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
77.9,"Northern","Campanian",67,12,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,8374,124.985074626866,61,11,852,TRUE,0,12,3.83333333333333,3,0.960581943041999,0,0.173913043478261,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
84.65,"Northern","Santonian",20,6,28.1939,53.750124,25.556224,TRUE,TRUE,FALSE,1643,82.15,64,10,250,TRUE,0,6,1.22222222222222,0,1.49963534702269,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
87.75,"Northern","Coniacian",25,6,31.874494,53.750124,21.87563,FALSE,TRUE,FALSE,1196,47.84,28,10,190,TRUE,0,8,1.55555555555556,0.5,1.48279448063065,0,0.285714285714286,FALSE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Northern","Turonian",47,9,11.216828,59.588323,48.371495,TRUE,TRUE,FALSE,4146,88.2127659574468,36,10,631,TRUE,0,12,3,1.5,1.05409255338946,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Northern","Cenomanian",67,14,4.782054,59.588323,54.806269,TRUE,TRUE,FALSE,7134,106.477611940299,31,10,1260,TRUE,0,12,3.77777777777778,2,0.958958319436484,0,0.176470588235294,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Northern","Albian",36,11,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,3998,111.055555555556,48,10,635,TRUE,0,5,2.22222222222222,2,0.733043614784598,0,0.125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Northern","Aptian",25,7,17.79942,48.647908,30.848488,TRUE,TRUE,FALSE,2901,116.04,81,13,791,TRUE,0,6,1.61111111111111,1,1.22555841361972,0,0.206896551724138,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Northern","Barremian",19,7,24.63659,80.405932,55.769342,TRUE,TRUE,TRUE,1857,97.7368421052632,53,10,521,TRUE,0,4,1.27777777777778,1,1.06718592572556,0,0.173913043478261,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Northern","Hauterivian",19,5,24.63659,44.024286,19.387696,TRUE,TRUE,FALSE,2364,124.421052631579,46,13,672,TRUE,0,6,1.33333333333333,1,1.3853222177742,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Northern","Valanginian",31,10,21.178301,80.405932,59.227631,TRUE,TRUE,TRUE,3818,123.161290322581,51,10,1472,TRUE,0,5,1.88888888888889,2,0.849563770198344,0,0.147058823529412,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Northern","Berriasian",22,6,28.1939,66.77291,38.57901,TRUE,TRUE,TRUE,1036,47.0909090909091,32,11,201,TRUE,0,5,1.55555555555556,1,1.08520554201836,0,0.178571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Northern","Tithonian",21,6,31.874494,66.77291,34.898416,FALSE,TRUE,TRUE,2579,122.809523809524,64,17,409,TRUE,0,5,1.5,1,1.10258164074585,0,0.185185185185185,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Northern","Kimmeridgian",21,7,31.874494,80.405932,48.531438,FALSE,TRUE,TRUE,3490,166.190476190476,49,15,1501,TRUE,0,6,1.38888888888889,1,1.1879393923934,0,0.24,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Northern","Oxfordian",30,6,28.1939,53.750124,25.556224,TRUE,TRUE,FALSE,6151,205.033333333333,84.5,11,951,TRUE,0,10,2,1,1.37198868114007,0,0.277777777777778,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Northern","Callovian",18,5,11.216828,44.024286,32.807458,TRUE,TRUE,FALSE,2194,121.888888888889,89,12,369,TRUE,0,6,1.22222222222222,0.5,1.47314313795709,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Northern","Bathonian",21,6,11.216828,48.647908,37.43108,TRUE,TRUE,FALSE,2609,124.238095238095,52,25,739,TRUE,0,7,1.44444444444444,1,1.28364907976135,0,0.269230769230769,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Northern","Bajocian",20,5,28.1939,44.024286,15.830386,TRUE,TRUE,FALSE,1738,86.9,53.5,10,444,TRUE,0,6,1.38888888888889,1,1.33309017390599,0,0.24,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Northern","Aalenian",16,4,28.1939,39.740101,11.546201,TRUE,TRUE,FALSE,1758,109.875,56.5,16,411,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Northern","Toarcian",37,7,14.483604,44.024286,29.540682,TRUE,TRUE,FALSE,9232,249.513513513514,102,14,2833,TRUE,0,9,2.22222222222222,1,1.41088207703341,0,0.225,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Northern","Pliensbachian",48,7,14.483604,44.024286,29.540682,TRUE,TRUE,FALSE,6731,140.229166666667,73,12,750,TRUE,0,11,3.16666666666667,1,1.07362957427915,0,0.192982456140351,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Northern","Sinemurian",32,9,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,2767,86.46875,32,10,393,TRUE,0,7,2,1.5,1.11143786045242,0,0.194444444444444,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Northern","Hettangian",17,5,17.79942,39.740101,21.940681,TRUE,TRUE,FALSE,1158,68.1176470588235,57,12,182,TRUE,0,5,1.27777777777778,1,1.25348396942421,0,0.217391304347826,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Northern","Rhaetian",14,4,31.874494,66.77291,34.898416,FALSE,TRUE,TRUE,2035,145.357142857143,36.5,14,1333,TRUE,0,7,1.05555555555556,0.5,1.63999626415914,0,0.368421052631579,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Northern","Norian",28,11,11.216828,66.77291,55.556082,TRUE,TRUE,TRUE,2922,104.357142857143,92.5,11,483,TRUE,0,4,1.83333333333333,2,0.598978225751694,0,0.121212121212121,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Northern","Carnian",16,6,11.216828,66.77291,55.556082,TRUE,TRUE,TRUE,3754,234.625,39,10,2769,TRUE,0,4,1.16666666666667,1,1.07016732488022,0,0.19047619047619,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Northern","Ladinian",11,4,7.986719,66.77291,58.786191,TRUE,TRUE,TRUE,1104,100.363636363636,36,15,631,FALSE,0,4,1.05555555555556,1,1.05154742931039,0,0.210526315789474,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Northern","Anisian",19,6,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,4891,257.421052631579,128,14,1370,TRUE,0,5,1.44444444444444,1,1.01365545896441,0,0.192307692307692,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Northern","Olenekian",29,11,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,4476,154.344827586207,84,11,864,TRUE,0,5,1.77777777777778,2,0.808388920668031,0,0.15625,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Northern","Induan",34,11,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,3369,99.0882352941177,51,10,583,TRUE,0,7,2,2,0.939336436627724,0,0.194444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Northern","Changhsingian",22,6,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,6308,286.727272727273,185.5,13,1116,TRUE,0,6,1.33333333333333,0,1.5,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",40,10,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,5709,142.725,77,10,718,TRUE,0,10,2.22222222222222,2,1.28726796881202,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Northern","Capitanian",15,6,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,3090,206,34,15,2276,TRUE,0,5,1.05555555555556,1,1.23616673478421,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Northern","Wordian",14,6,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2019,144.214285714286,28,12,726,TRUE,0,3,1.05555555555556,1,1.00008146971377,0,0.157894736842105,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Northern","Roadian",17,6,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,5433,319.588235294118,74,10,2859,TRUE,0,4,1.44444444444444,1,0.830165693289809,0,0.153846153846154,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Northern","Kungurian",20,6,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,3116,155.8,69.5,10,1068,TRUE,0,6,1.44444444444444,1,1.16868289140439,0,0.230769230769231,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Northern","Artinskian",22,7,14.483604,39.740101,25.256497,TRUE,TRUE,FALSE,1573,71.5,70,10,180,TRUE,0,7,1.38888888888889,1,1.33309017390599,0,0.28,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Northern","Sakmarian",21,8,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,1399,66.6190476190476,26,11,487,TRUE,0,4,1.38888888888889,1,0.960881947820365,0,0.16,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Northern","Asselian",11,4,11.216828,28.1939,16.977072,TRUE,FALSE,FALSE,592,53.8181818181818,40,11,173,TRUE,0,5,0.833333333333333,0,1.55374310845095,0,0.333333333333333,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Northern","Gzhelian",2,1,21.178301,21.178301,0,TRUE,FALSE,FALSE,204,102,102,32,172,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Northern","Kasimovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Northern","Moscovian",2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,154,77,77,65,89,FALSE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Northern","Bashkirian",11,4,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,904,82.1818181818182,58,17,265,TRUE,0,4,0.777777777777778,0,1.56261854292219,0,0.285714285714286,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Northern","Serpukhovian",12,4,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,1135,94.5833333333333,44,11,573,TRUE,0,5,0.833333333333333,0,1.65919895626492,0,0.333333333333333,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Northern","Visean",6,3,1.592369,14.483604,12.891235,TRUE,FALSE,FALSE,209,34.8333333333333,30.5,13,81,TRUE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Northern","Tournaisian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Northern","Famennian",2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,89,44.5,44.5,43,46,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Northern","Frasnian",5,2,7.986719,31.874494,23.887775,TRUE,TRUE,FALSE,483,96.6,76,14,246,FALSE,0,3,0.333333333333333,0,2.52050415125042,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Northern","Givetian",4,2,11.216828,35.709438,24.49261,TRUE,TRUE,FALSE,138,34.5,23,10,82,FALSE,0,2,0.333333333333333,0,2.05798302171011,0,0.333333333333333,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Northern","Eifelian",4,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,158,39.5,25.5,16,91,FALSE,0,4,0.277777777777778,0,3.44980817881056,0,0.8,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Northern","Emsian",9,3,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,1040,115.555555555556,105,14,291,TRUE,0,4,0.666666666666667,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Northern","Pragian",2,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,137,68.5,68.5,62,75,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Northern","Lochkovian",6,2,4.782054,7.986719,3.204665,TRUE,FALSE,FALSE,669,111.5,83.5,26,265,FALSE,0,4,0.444444444444444,0,2.34363970328708,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Northern","Pridoli",2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,118,59,59,25,93,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Northern","Ludfordian",6,3,1.592369,7.986719,6.39435,TRUE,FALSE,FALSE,295,49.1666666666667,50,11,89,TRUE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Northern","Homerian",5,2,28.1939,31.874494,3.680594,TRUE,TRUE,FALSE,195,39,29,24,76,FALSE,0,3,0.555555555555556,0,1.5400534750074,0,0.3,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Northern","Telychian",9,4,4.782054,24.63659,19.854536,TRUE,FALSE,FALSE,632,70.2222222222222,30,15,197,TRUE,0,3,0.777777777777778,0.5,1.21218305346265,0,0.214285714285714,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Northern","Aeronian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Northern","Rhuddanian",2,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,122,61,61,28,94,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
