"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
4.4665,"Zanclean","Northern",-0.549556116898956,67.7115163493748,0.338032549370019,-1.34887608096704,0.249763847169126,0.148029995819614,0.274089358221655,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,41,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6893,168.121951219512,76,5,1162,TRUE,2,10,4.55555555555556,3,0.668621959115746,0.439024390243902,0.24390243902439,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-49.4600505209061,-40.2150289862572,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.549556116898956,67.7115163493748,0.338032549370019,-1.34887608096704,0.249763847169126,0.148029995819614,0.274089358221655,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,35,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,5434,155.257142857143,76,5,790,TRUE,2,10,4.55555555555556,3,0.668621959115746,0.439024390243902,0.24390243902439,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-49.4600505209061,-29.5145003822158,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.549556116898956,67.7115163493748,0.338032549370019,-1.34887608096704,0.249763847169126,0.148029995819614,0.274089358221655,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,35,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,5434,155.257142857143,76,5,790,TRUE,2,10,4.55555555555556,3,0.668621959115746,0.439024390243902,0.24390243902439,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-49.4600505209061,-29.5145003822158,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-44.3850957975439,-21.326669641257,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,7,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-44.3850957975439,-21.326669641257,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,2,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,620,155,169,14,268,FALSE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-44.3850957975439,-10.0896766909867,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,2,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,620,155,169,14,268,FALSE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-44.3850957975439,-10.0896766909867,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-44.3850957975439,NA,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.493167731083821,44.2026291158882,0.864724071667915,-3.24510565805326,2.25877019588562,0.608378728534404,0.0978156288629092,5,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-44.3850957975439,NA,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,6,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,4352,435.2,150,9,2298,TRUE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-99.6356666030093,-40.7669935569391,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,6,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,4352,435.2,150,9,2298,TRUE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-99.6356666030093,-40.7669935569391,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,6,2,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,1855,309.166666666667,298,9,680,FALSE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-99.6356666030093,-31.1861551686344,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,6,2,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,1855,309.166666666667,298,9,680,FALSE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-99.6356666030093,-31.1861551686344,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-99.6356666030093,0,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.10706296225566,87.1290793705716,1.35185105271588,-4.86040320052515,2.64627727601383,0.458813846556882,0.143585610731767,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,1166,291.5,298,105,465,FALSE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-99.6356666030093,0,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,30.068394,46.433937,16.365543,FALSE,TRUE,FALSE,13,6.5,6.5,5,8,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,30.068394,46.433937,16.365543,FALSE,TRUE,FALSE,13,6.5,6.5,5,8,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,10996,281.948717948718,89,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-65.6343815477276,-53.3660707710206,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,10996,281.948717948718,89,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-65.6343815477276,-53.3660707710206,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,36,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,9331,259.194444444444,88.5,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-65.6343815477276,-39.1662757897525,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,36,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,9331,259.194444444444,88.5,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-65.6343815477276,-39.1662757897525,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,36,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,9331,259.194444444444,88.5,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-65.6343815477276,-39.1662757897525,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.729270906085862,60.8785233417183,0.175507618490146,-1.14428047710696,-0.314261335064767,0.00426721850942676,0.711527744748332,9,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,36,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,9331,259.194444444444,88.5,8,4608,TRUE,1,11,4.33333333333333,4,0.782576536514454,0.230769230769231,0.282051282051282,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-65.6343815477276,-39.1662757897525,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,9,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1068,118.666666666667,26,5,423,TRUE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.0750177235116,-20.216696326,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,9,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1068,118.666666666667,26,5,423,TRUE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.0750177235116,-20.216696326,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,6,3,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,401,66.8333333333333,25,5,221,FALSE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.0750177235116,-20.216696326,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,6,3,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,401,66.8333333333333,25,5,221,FALSE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.0750177235116,-20.216696326,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.0750177235116,NA,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.467500196927907,52.929620994775,1.05002957691639,-3.38284967607034,2.44784928221453,0.679189218118286,0.047216601178439,6,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.0750177235116,NA,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
12.725,"Serravallian","Northern",0.286547169554293,13.8475512777408,0.339031378238507,-0.584960733056357,1.15805507216494,0.436568022123016,0.12501019789514,7,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,8851,226.948717948718,81,6,2716,TRUE,0,13,4.33333333333333,3,1.02556089430564,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,25.7892452598864,13.5497491196574,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.286547169554293,13.8475512777408,0.339031378238507,-0.584960733056357,1.15805507216494,0.436568022123016,0.12501019789514,7,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,8851,226.948717948718,81,6,2716,TRUE,0,13,4.33333333333333,3,1.02556089430564,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,25.7892452598864,13.5497491196574,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.286547169554293,13.8475512777408,0.339031378238507,-0.584960733056357,1.15805507216494,0.436568022123016,0.12501019789514,7,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,8851,226.948717948718,81,6,2716,TRUE,0,13,4.33333333333333,3,1.02556089430564,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,25.7892452598864,13.5497491196574,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.286547169554293,13.8475512777408,0.339031378238507,-0.584960733056357,1.15805507216494,0.436568022123016,0.12501019789514,7,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,39,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,8851,226.948717948718,81,6,2716,TRUE,0,13,4.33333333333333,3,1.02556089430564,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,25.7892452598864,13.5497491196574,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
