"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
87.75,"Southern","Coniacian",2,1,9.609479,9.609479,0,TRUE,FALSE,FALSE,145,72.5,72.5,18,127,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Southern","Turonian",6,3,9.609479,76.366978,66.757499,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,2,0.666666666666667,0,1.5,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Southern","Cenomanian",6,3,9.609479,76.366978,66.757499,TRUE,FALSE,TRUE,223,37.1666666666667,25,5,119,FALSE,0,2,0.777777777777778,0,1.24948969175256,0,0.285714285714286,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Southern","Albian",12,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,793,66.0833333333333,50,9,162,FALSE,0,4,1.77777777777778,1,0.732210907116249,0,0.25,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Southern","Aptian",4,2,46.433937,76.366978,29.933041,FALSE,TRUE,TRUE,230,57.5,42,23,123,FALSE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Southern","Barremian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Southern","Hauterivian",2,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,187,93.5,93.5,66,121,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Southern","Valanginian",2,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,88,44,44,19,69,FALSE,0,2,0.222222222222222,0,3,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Southern","Tithonian",3,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,151,50.3333333333333,23,15,113,FALSE,0,3,0.555555555555556,0,1.82482875908947,0,0.6,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Southern","Kimmeridgian",2,1,16.155405,16.155405,0,TRUE,FALSE,FALSE,88,44,44,28,60,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Southern","Oxfordian",6,3,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,918,153,169,42,226,TRUE,0,2,0.888888888888889,1,1.04395581803063,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Southern","Callovian",8,4,9.609479,76.366978,66.757499,TRUE,FALSE,TRUE,2723,340.375,72.5,18,2143,TRUE,0,2,1.11111111111111,1,0.835164654424503,0,0.2,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Southern","Bathonian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,56,28,28,18,38,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Southern","Bajocian",2,1,22.92951,22.92951,0,TRUE,FALSE,FALSE,110,55,55,40,70,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Southern","Aalenian",2,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,126,63,63,7,119,FALSE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Southern","Toarcian",6,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,607,101.166666666667,44.5,22,405,FALSE,0,4,1.11111111111111,1,1.14236596587959,0,0.4,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Southern","Pliensbachian",5,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,1600,320,229,92,838,FALSE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Southern","Sinemurian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Southern","Hettangian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,82,41,41,40,42,FALSE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Southern","Rhaetian",5,2,37.779652,76.366978,38.587326,FALSE,TRUE,TRUE,494,98.8,39,23,345,FALSE,0,3,0.888888888888889,1,1.18585412256314,0,0.375,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Southern","Norian",10,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,771,77.1,56.5,5,266,FALSE,0,4,1.33333333333333,1,0.992156741649222,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Southern","Carnian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,75,37.5,37.5,32,43,FALSE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Southern","Ladinian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,410,205,205,57,353,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Southern","Anisian",6,2,46.433937,76.366978,29.933041,FALSE,TRUE,TRUE,202,33.6666666666667,20.5,10,103,FALSE,0,4,0.777777777777778,0,1.79284291400159,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Southern","Olenekian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Southern","Induan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",9,4,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,1495,166.111111111111,51,31,713,FALSE,0,3,1.11111111111111,1,1.05,0,0.3,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",22,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6734,306.090909090909,82,5,3293,TRUE,0,5,2.66666666666667,3,0.817293551913876,0,0.208333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",6,3,9.609479,22.92951,13.320031,TRUE,FALSE,FALSE,648,108,121,6,204,TRUE,0,2,1.22222222222222,1,0.545454545454546,0,0.181818181818182,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",22,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1750,79.5454545454545,50.5,9,289,TRUE,1,6,2.77777777777778,2,0.643428317685817,0.36,0.24,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",20,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1388,69.4,38,5,420,FALSE,0,7,2.33333333333333,1,1.15396388724311,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",13,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4805,369.615384615385,55,22,3907,FALSE,0,4,1.66666666666667,1,0.99498743710662,0,0.266666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",20,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3132,156.6,54.5,10,1082,TRUE,0,9,2.33333333333333,2,1.21218305346265,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",24,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2589,107.875,77.5,7,528,TRUE,0,8,2.88888888888889,4,0.906705787240483,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",8,2,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,2048,256,154,5,693,FALSE,0,4,1.22222222222222,1,1.34302606388129,0,0.363636363636364,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",9,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,2728,303.111111111111,174,22,1122,FALSE,0,6,1.11111111111111,0,1.87949461292125,0,0.6,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",6,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,1656,276,204.5,72,574,FALSE,0,4,0.666666666666667,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",11,4,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,2094,190.363636363636,133,16,546,TRUE,0,4,1.33333333333333,1,1.125,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",8,3,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,820,102.5,79.5,56,192,FALSE,0,4,1,0,1.4142135623731,0,0.444444444444444,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",10,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,1579,157.9,100,6,436,TRUE,0,6,1.22222222222222,0,1.62496026651995,0,0.545454545454545,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",15,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,5290,352.666666666667,151,6,1630,TRUE,0,4,1.77777777777778,2,0.923330418918385,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",21,5,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2747,130.809523809524,92,6,386,TRUE,0,7,2.44444444444444,2,1.06503404671454,0,0.318181818181818,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",26,6,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2535,97.5,34,9,563,TRUE,0,7,2.88888888888889,3,0.906705787240483,0,0.269230769230769,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",25,4,16.155405,37.779652,21.624247,TRUE,TRUE,FALSE,4107,164.28,69,13,1429,TRUE,0,9,3.11111111111111,1,1.1069988385592,0,0.321428571428571,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",25,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,11997,479.88,104,5,8188,TRUE,0,7,2.88888888888889,3,0.8557152100495,0,0.269230769230769,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",24,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4092,170.5,43,8,1262,TRUE,0,6,2.88888888888889,3,0.657793514480272,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",29,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3628,125.103448275862,111,8,446,TRUE,1,7,3.33333333333333,3,0.6,0.3,0.233333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",11,5,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1722,156.545454545455,177,15,389,TRUE,0,3,1.33333333333333,2,0.838525491562421,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",12,4,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,2067,172.25,149.5,11,457,TRUE,0,5,1.77777777777778,1,0.833268226623336,0,0.3125,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",5,2,16.155405,30.068394,13.912989,TRUE,TRUE,FALSE,629,125.8,120,44,220,FALSE,0,3,1,1,1,0,0.333333333333333,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",2,1,22.92951,22.92951,0,TRUE,FALSE,FALSE,430,215,215,81,349,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",6,3,16.155405,56.895757,40.740352,TRUE,TRUE,FALSE,841,140.166666666667,90.5,27,312,FALSE,0,2,0.666666666666667,0,1.5,0,0.333333333333333,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",11,3,16.155405,30.068394,13.912989,TRUE,TRUE,FALSE,2776,252.363636363636,214,67,616,TRUE,0,6,1.44444444444444,1,1.38941475909142,0,0.461538461538462,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",5,2,16.155405,22.92951,6.774105,TRUE,FALSE,FALSE,1074,214.8,48,9,578,FALSE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",18,4,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,3703,205.722222222222,137.5,9,646,TRUE,0,9,2.11111111111111,1,1.3900118574994,0,0.473684210526316,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",7,2,22.92951,30.068394,7.138884,TRUE,TRUE,FALSE,1156,165.142857142857,135,62,295,FALSE,0,5,0.888888888888889,0,1.90291716845479,0,0.625,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",12,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,1147,95.5833333333333,41,13,315,TRUE,0,5,1.66666666666667,1,1.2,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",10,3,22.92951,37.779652,14.850142,TRUE,TRUE,FALSE,1635,163.5,105.5,25,542,TRUE,0,4,1.33333333333333,1,1.24373429638327,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",44,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,17021,386.840909090909,146,7,6811,TRUE,1,11,5,5,0.616441400296898,0.2,0.244444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",36,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,13105,364.027777777778,178.5,12,1765,TRUE,1,14,4.22222222222222,2,0.989207691011184,0.236842105263158,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",45,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,9297,206.6,78,6,1549,TRUE,1,10,5.11111111111111,5,0.590568595965484,0.195652173913043,0.217391304347826,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",4,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,417,104.25,68,12,269,FALSE,0,2,0.555555555555556,0,1.58745078663875,0,0.4,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",21,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2047,97.4761904761905,82,14,264,TRUE,0,7,2.55555555555556,2,0.832639913139372,0,0.304347826086957,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",35,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3910,111.714285714286,55,5,839,TRUE,1,6,4,5,0.450693909432999,0.25,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",3,1,56.895757,56.895757,0,FALSE,TRUE,FALSE,153,51,39,35,79,FALSE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",34,6,22.92951,76.366978,53.437468,TRUE,TRUE,TRUE,16415,482.794117647059,140,6,5746,TRUE,1,11,4.33333333333333,3,0.747777772893215,0.230769230769231,0.282051282051282,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",13,2,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,4906,377.384615384615,266,31,1228,FALSE,0,9,2.11111111111111,1,1.34905322294487,0,0.473684210526316,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
