"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
4.4665,"Zanclean","Southern",-0.602290604127956,39.0314684621149,0.442191096651159,-1.83000990998711,0.625428701731199,0.244837539871649,0.316847287759952,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-1.5767165848602,101.949236058735,0.709404903178509,-3.83435959793079,0.680926428210392,0.112770934717101,0.622161890077499,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.87499363842013,62.1012101490267,0.314664200742385,-1.61905623860363,-0.130931038236626,0.027269903437241,0.524857241409229,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.253624793931391,38.259561879029,0.74913281471746,-2.33355093049673,1.82630134263394,0.75196804539085,0.0278570991393449,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.571012836106182,10.2333462037338,0.33500982200067,-0.290157327088495,1.43218299930086,0.149016380134234,0.367505268774739,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",-0.367106295150447,36.6370872360792,0.741675294180791,-2.72744809483631,1.99323550453542,0.654604046469859,0.0754991558693085,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-0.611575998642886,51.0672185247003,0.468953335201899,-1.91359919073038,0.690447193444608,0.262171241137323,0.298338482095083,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.11138339395543,14.8944140645436,0.205764921283334,-0.392105230482671,0.614872018393531,0.607788680321048,0.0465627970860104,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.192907023346912,25.0781652476653,0.165958869248343,-0.721062213615364,0.33524816692154,0.329147285688872,0.310522950915435,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-1.09504781232607,83.6148750940356,1.53924108797912,-20.6529602145211,18.4628645898689,0.606346328633134,0.336041956603603,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.0291838195070274,36.0371834698215,0.452132051645703,-1.28450364120177,1.22613600218772,0.951631637355159,0.00104049874657085,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.368138075001845,26.1944539048303,0.730667095999498,-1.5101014898716,2.24637763987529,0.63578433051176,0.0483174997095561,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",0.284730817071533,4.3069387157386,0.129341685772297,-1.35871112327325,1.92817275741631,0.271448622261295,0.828945643748213,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",-0.0118951160239047,23.265822965864,0.463988488570996,-1.30013368398497,1.27634345193716,0.980775135812207,0.000164282615598805,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.0878472346257746,8.19814115914987,0.0673095014747101,-0.201762175632462,0.377456644884011,0.321805215455385,0.459948165783517,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.0124064065681471,15.9723262150855,0.356414317691201,-0.977158381207999,1.00197119434429,0.97389987887179,0.000302823941988712,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.56206761994911,40.9843205828493,0.0199886538719676,-0.816047548446861,-0.308087691451358,0.0226303941996999,0.998736890348888,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",-0.126109873615895,21.9074132506539,0.345684690538622,-0.97196983965423,0.71975009242244,0.72776531248795,0.0216999490538965,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.00388148829888328,8.94009182956399,0.128675019811834,-0.413382829681363,0.405619853083597,0.977829998290825,0.000303218094601855,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.477493155254857,11.5462161803364,0.437465857411424,-0.914718446351898,1.86970475686161,0.354870856629605,0.284243255235271,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",0.41539183047522,8.41511324683093,0.111448401837319,-1.00069438078923,1.83147804173967,0.16687326591179,0.932850348029004,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",-0.36646475196247,52.9050318736378,1.01754475957215,-4.74460648937786,4.01167698545292,0.753214896246632,0.0609028874345606,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",0.849816923529713,37.3723647973048,2.09911605205589,-25.8219813988832,27.5216152459426,0.755107507586148,0.140819351051463,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",0.311690100859837,-3.09792308352788,0.137858500111564,-1.43996822617966,2.06334842789933,0.265105491490132,0.836383677229502,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.188243205069668,-4.02467020844827,0.0679557780333733,-0.104146908787874,0.48063331892721,0.109356015397837,0.793246707308018,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.40464471451684,6.98840210469508,0.444113683518056,-0.682062320939136,1.49135174997282,0.397354679675203,0.121542690499602,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",0.641174548584514,-9.47811611013889,0.451276051708871,-1.30050958717122,2.58285868434025,0.291251503540967,0.502324431232939,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.0986893076801771,16.0296580435811,0.15942346816212,-0.475665906769357,0.278287291409003,0.555493343203526,0.0519027700721409,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.155629881238226,8.63762496514672,0.186926853025291,-0.439254791530421,0.750514554006873,0.466167824042962,0.187690699882429,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.192435701836757,25.687012738598,0.143463013476733,-0.648999039020652,0.264127635347138,0.272308733358726,0.374902267382305,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.361235054587341,24.620428456781,0.106321032061766,-0.656429563634807,-0.0660405455398744,0.027338020002036,0.742659419457832,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.0553845363182393,30.93069358079,0.309279639671692,-0.7867146728098,0.675945600173322,0.862951087888027,0.00456027794857032,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",0.000868111660284746,28.418699543606,0.366168024281595,-0.895112766464688,0.896848989785258,0.99818523520757,9.36782326159874e-07,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",0.400418426061222,14.7760884990112,0.439064679242344,-1.48872441461742,2.28956126673987,0.458047423185925,0.293712595515415,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.442963475512774,30.7407045871616,0.182392442261374,-0.911818174547207,0.0258912235216591,0.0594811332568104,0.541210163028829,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",-0.00715863565686382,10.0811516711555,0.114045637375957,-0.286218257323474,0.271900986009746,0.951988566431897,0.000656246223352208,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.0513417084427305,31.9112257565547,0.29448409781468,-0.771918337359206,0.669234920473745,0.867328629913561,0.00504047078772521,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.0342126490673249,7.59337290031567,0.0765746087817966,-0.17839254866733,0.24681784680198,0.678151119948202,0.0475328491649118,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.753294705003101,68.2866701041457,0.520203123262532,-2.40881321262699,0.902223802620788,0.243423444282026,0.41141039008448,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",-4.97252396035731,234.791081926845,2.94697672685535,-42.4174136045233,32.4723656838087,0.340591010430971,0.740062896867671,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",0.10843751226573,36.6397791310993,0.163937041331712,-0.596926646127209,0.813801670658669,0.576329982170414,0.179496284007722,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",1.13616350183447,-7.17876404972679,0.370469926176064,-0.042837145943277,2.31516414961221,0.0546989866365311,0.758169187496857,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",-0.432613104153268,53.0762843629879,0.646182477803238,-3.21291190618964,2.34768569788311,0.572122472190696,0.183079178804202,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",-1.20327265129417,96.5013286487601,0.162953405396587,-3.27379198272008,0.867246680131732,0.0856930104359166,0.981990319991021,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",-0.862470254875518,70.5534259994895,0.255667530991126,-1.96251885500279,0.237578345251754,0.0777626894864719,0.850521656903226,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.204581487488211,24.9201525633861,0.205155403830743,-0.857477544418347,0.448314569441926,0.392160582736787,0.248950950339229,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",-0.347856135925123,49.7216038669576,0.392926220441521,-1.35790514093733,0.662192869087081,0.416534791334666,0.135508904735248,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.674978142426011,79.7593630949244,0.284728453543483,-1.58111115741461,0.231154872562591,0.0984502656912454,0.651962421382583,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-1.21648223966509,76.725557247892,0.412501412912747,-2.27685087887291,-0.156113600457272,0.031920907943632,0.634951860233312,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.287535396938598,70.0909771890128,0.370346845047443,-1.31578308209602,0.74071228821882,0.480867182102631,0.13096168822126,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",-0.616402528874319,45.5930321974842,0.368218936320122,-1.51740180797202,0.284596750223382,0.145152371655633,0.318360952751502,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.828386344080075,72.8047012353354,0.41328218266495,-2.60659605548024,0.949823367320086,0.182904810371793,0.667644548913555,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.619847793206159,46.5423430492754,0.237692995046675,-1.2797893458433,0.0400937594309859,0.059559634880001,0.629644900477489,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.616526146723392,53.7188285848004,0.336959942911158,-1.55207693086681,0.31902463742002,0.141281354231844,0.455611911739445,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.233792773947785,29.3121407496248,0.387760226757952,-1.4678188749296,1.00023332703403,0.589085208559091,0.108078880878172,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",-0.0796740849191482,39.2299092472043,0.284995209298926,-3.70088156310026,3.54153339326196,0.826455332026484,0.0724899303187203,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",0.167922244224601,30.1070943760415,0.215172653783451,-0.385196671116799,0.721041159566002,0.470464649052882,0.108581078546505,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.461463272143292,56.615439312206,0.438026595215234,-1.67762006837508,0.7546935240885,0.351539780719328,0.217201694156,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",0.183755536529552,22.708759667338,0.297436278188637,-0.544044817530675,0.911555890589779,0.559411562686901,0.0598078720120102,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",-0.777210710372305,63.3526007844985,0.349937674163384,-2.28287099935357,0.728449578608957,0.156485020756524,0.711517520208122,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",-0.150753497704619,39.8906056147543,0.378807211561562,-1.12450843495281,0.823001439543575,0.707076756165656,0.0307032994195659,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",-0.5804025237131,82.561280297361,0.727613426510146,-9.82560768974061,8.66480264231441,0.571348261302398,0.388862524547723,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",-0.144174810414113,30.7980506836104,0.398632658653346,-1.41280184211087,1.12445222128265,0.741569188818768,0.0417807896990597,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",-0.170946570205935,33.1424626960468,0.442190701917354,-1.57819473575363,1.23630159534176,0.724849758320077,0.0474533180488058,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.939995904861973,79.5651651892294,0.495689874662512,-2.51750231504823,0.637510505324281,0.154187109651313,0.545185830185855,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.15212703480887,30.2370417321519,0.167806065061069,-0.562733684100804,0.258479614483064,0.399579156239147,0.120474389198085,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.401005144861693,40.7595521784245,0.196243739773619,-0.945865115581868,0.143854825858481,0.110515291549862,0.510733160836086,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.190408229963634,27.8013481708167,0.505499273504995,-1.59389921356762,1.21308275364035,0.725545738160135,0.034255675305055,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",0.207930842068287,-3.0957412459425,0.162057945163093,-0.489348218065285,0.905209902201859,0.328068421946776,0.451492045585096,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",0.161653265707911,17.947095520895,0.47219538234229,-1.14937129229334,1.47267782370916,0.749324130260012,0.0284658128635685,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.445548973233665,68.1323361111259,0.273672429109297,-1.20538544946176,0.314287502994434,0.17884739506648,0.398542010465051,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-0.994873815914826,73.176649327246,0.416482579982901,-2.78685372557135,0.797106093741703,0.139496282963102,0.740466647034318,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
