"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
385.13,"Southern","Givetian",26,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,12006,461.769230769231,86,5,8188,TRUE,0,10,4.33333333333333,3.5,0.834181028413905,0,0.384615384615385,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Southern","Eifelian",26,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4158,159.923076923077,43,8,1262,TRUE,0,8,4.33333333333333,4.5,0.630581585597514,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Southern","Emsian",30,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3867,128.9,111,8,446,TRUE,2,11,5,4,0.657267069006199,0.4,0.366666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Southern","Pragian",10,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1293,129.3,76.5,15,389,TRUE,1,3,2,2,0.447213595499958,0.5,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Southern","Lochkovian",16,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2673,167.0625,149.5,11,457,TRUE,0,6,2.66666666666667,2,0.774596669241483,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Southern","Pridoli",6,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,748,124.666666666667,121,41,220,FALSE,0,4,1.5,1,0.918936583472681,0,0.444444444444444,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Southern","Ludfordian",6,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,1360,226.666666666667,215,22,459,TRUE,0,2,1,1,1.09544511501033,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Southern","Gorstian",6,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,841,140.166666666667,90.5,27,312,TRUE,0,2,1,1,1.09544511501033,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Southern","Homerian",12,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,2873,239.416666666667,198.5,67,616,FALSE,0,8,2.16666666666667,0.5,1.5002958288166,0,0.615384615384615,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",5,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,1074,214.8,48,9,578,FALSE,0,3,1.16666666666667,1,1.00203873810001,0,0.428571428571429,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Southern","Telychian",19,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,4078,214.631578947368,138,9,646,TRUE,0,11,3.16666666666667,2.5,1.28533169350439,0,0.578947368421053,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Southern","Aeronian",6,1,24.73561,24.73561,0,TRUE,FALSE,FALSE,1060,176.666666666667,152,62,295,FALSE,0,6,1.33333333333333,0.5,1.75356779167502,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Southern","Rhuddanian",14,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2468,176.285714285714,41,12,1309,TRUE,0,8,2.5,2,1.20664825031987,0,0.533333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Southern","Hirnantian",10,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,1635,163.5,105.5,25,542,FALSE,0,7,2,1,1.34164078649987,0,0.583333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Southern","Katian",45,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,17358,385.733333333333,151,7,6811,TRUE,2,15,7.5,7.5,0.612463150818979,0.266666666666667,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Southern","Sandbian",38,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,13416,353.052631578947,178.5,12,1765,TRUE,2,14,6.33333333333333,4,0.8394695594685,0.315789473684211,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Southern","Darriwilian",46,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,9310,202.391304347826,76,6,1549,TRUE,2,13,7.66666666666667,8.5,0.569548622393489,0.260869565217391,0.282608695652174,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Southern","Dapingian",4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,417,104.25,68,12,269,FALSE,0,4,0.833333333333333,0,1.92249837451167,0,0.8,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Southern","Floian",23,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2185,95,82,14,264,TRUE,0,8,3.83333333333333,4,0.727010607515773,0,0.347826086956522,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Southern","Tremadocian",36,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3966,110.166666666667,55.5,5,839,TRUE,3,9,6,6.5,0.365148371670111,0.5,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Northern","Holocene",7,2,49.126503,73.221345,24.094842,FALSE,TRUE,TRUE,312,44.5714285714286,39,18,79,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
1.29585,"Northern","Pleistocene",38,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,17612,463.473684210526,159.5,6,5746,TRUE,1,16,6.5,5,0.800887082142792,0.153846153846154,0.41025641025641,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
3.09,"Northern","Piacenzian",16,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,4897,306.0625,245,31,765,TRUE,1,10,3.16666666666667,1.5,1.11945772388593,0.315789473684211,0.526315789473684,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
4.4665,"Northern","Zanclean",25,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7033,281.32,171,5,961,TRUE,1,8,4.33333333333333,4.5,0.595843591724218,0.230769230769231,0.307692307692308,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
6.2895,"Northern","Messinian",6,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,1360,226.666666666667,169,17,474,FALSE,0,4,1.5,1,0.918936583472681,0,0.444444444444444,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
9.438,"Northern","Tortonian",21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
12.725,"Northern","Serravallian",26,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7898,303.769230769231,84,9,2628,TRUE,1,9,4.5,4.5,0.670360139066594,0.222222222222222,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
14.9,"Northern","Langhian",10,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2195,219.5,166.5,16,975,TRUE,0,5,1.66666666666667,1,1.23935467078637,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
18.215,"Northern","Burdigalian",32,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,8859,276.84375,123.5,9,1618,TRUE,1,12,5.5,5.5,0.715818897637437,0.181818181818182,0.363636363636364,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
21.745,"Northern","Aquitanian",2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,80,40,40,40,40,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
25.17,"Northern","Chattian",22,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3250,147.727272727273,119,13,676,TRUE,1,8,3.83333333333333,2.5,0.763535701513572,0.260869565217391,0.347826086956522,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
30.6,"Northern","Rupelian",21,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6544,311.619047619048,132,12,2738,TRUE,1,7,3.83333333333333,3.5,0.708041842985123,0.260869565217391,0.304347826086957,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
35.805,"Northern","Priabonian",21,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4488,213.714285714286,182,11,702,TRUE,0,8,3.5,2,0.916960373478926,0,0.380952380952381,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
39.37,"Northern","Bartonian",21,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,10315,491.190476190476,122,12,3444,TRUE,0,11,3.83333333333333,2,1.12406230612583,0,0.478260869565217,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
44.55,"Northern","Lutetian",29,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7682,264.896551724138,90,13,1622,TRUE,1,15,5,3.5,1.03537432844358,0.2,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
52.035,"Northern","Ypresian",19,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,5745,302.368421052632,156,5,1152,TRUE,0,13,3.33333333333333,1.5,1.48996644257513,0,0.65,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Northern","Thanetian",9,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2001,222.333333333333,131,28,669,FALSE,0,7,1.66666666666667,0.5,1.63951212255354,0,0.7,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Northern","Selandian",2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,609,304.5,304.5,70,539,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Northern","Danian",10,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2425,242.5,70.5,25,1293,FALSE,0,7,1.66666666666667,0,1.72510869222783,0,0.7,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
69.1,"Northern","Maastrichtian",33,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,15159,459.363636363636,132,8,4819,TRUE,1,14,5.66666666666667,3.5,0.924858541507461,0.176470588235294,0.411764705882353,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
77.9,"Northern","Campanian",45,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6325,140.555555555556,53,10,636,TRUE,0,18,7.5,5,0.854790422657312,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
84.65,"Northern","Santonian",18,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1019,56.6111111111111,37.5,5,147,TRUE,0,10,3.16666666666667,1.5,1.26971979808577,0,0.526315789473684,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
87.75,"Northern","Coniacian",18,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,600,33.3333333333333,22,6,108,TRUE,0,8,3,2,1.09544511501033,0,0.444444444444444,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Northern","Turonian",30,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,2570,85.6666666666667,38.5,5,557,TRUE,1,10,5.16666666666667,4.5,0.640954023588118,0.193548387096774,0.32258064516129,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Northern","Cenomanian",31,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4560,147.096774193548,58,9,1097,TRUE,0,15,5.16666666666667,3,1.06304884214736,0,0.483870967741935,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Northern","Albian",23,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1945,84.5652173913043,45,7,360,TRUE,1,11,4.16666666666667,3.5,0.89048301499804,0.24,0.44,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Northern","Aptian",12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1781,148.416666666667,47,22,629,TRUE,1,5,2.5,1.5,0.78993670632526,0.4,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Northern","Barremian",7,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,89,12.7142857142857,10,7,24,FALSE,0,3,1.33333333333333,1.5,0.908295106229247,0,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Northern","Hauterivian",10,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,919,91.9,58.5,14,242,FALSE,0,6,1.66666666666667,0,1.59499216299015,0,0.6,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Northern","Valanginian",13,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,899,69.1538461538462,32,6,311,FALSE,0,6,2.16666666666667,1,1.25268941451214,0,0.461538461538462,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Northern","Berriasian",19,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,603,31.7368421052632,28,5,98,FALSE,0,10,3.33333333333333,2.5,1.16447413024077,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Northern","Tithonian",14,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,2381,170.071428571429,16,5,1158,FALSE,0,5,2.5,2.5,0.97159662411929,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Northern","Kimmeridgian",9,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1852,205.777777777778,80,5,1097,FALSE,0,4,1.5,1,1.17378779077727,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Northern","Oxfordian",18,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,3490,193.888888888889,52,6,795,TRUE,0,9,3.16666666666667,2,1.04576709111746,0,0.473684210526316,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Northern","Callovian",14,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1327,94.7857142857143,42.5,10,373,TRUE,0,7,2.66666666666667,1.5,1.02469507659596,0,0.4375,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Northern","Bathonian",18,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2840,157.777777777778,50.5,8,804,TRUE,0,8,3.16666666666667,2.5,0.924280059726955,0,0.421052631578947,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Northern","Bajocian",21,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1428,68,35,9,384,TRUE,0,14,3.83333333333333,2,1.35468102538173,0,0.608695652173913,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Northern","Aalenian",17,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1153,67.8235294117647,33,7,416,TRUE,0,10,2.83333333333333,2,1.30953384558535,0,0.588235294117647,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Northern","Toarcian",20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4918,245.9,38,6,2948,TRUE,0,11,3.66666666666667,2.5,1.11340442853781,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Northern","Pliensbachian",25,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4864,194.56,40,6,1188,TRUE,0,12,4.5,3.5,1.03994301838201,0,0.444444444444444,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Northern","Sinemurian",23,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,1298,56.4347826086956,23,7,360,TRUE,0,12,4,2.5,1.10679718105893,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Northern","Hettangian",6,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,536,89.3333333333333,58,21,191,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Northern","Rhaetian",10,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1708,170.8,37.5,12,1079,FALSE,0,6,2,1.5,1.04880884817015,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Northern","Norian",24,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1560,65,36,5,306,TRUE,3,6,4,4,0.273861278752583,0.75,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Northern","Carnian",14,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2718,194.142857142857,28.5,8,1912,TRUE,1,6,2.66666666666667,2,0.737394060187631,0.375,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Northern","Ladinian",11,2,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,1001,91,41,9,596,FALSE,0,7,2.16666666666667,1,1.28624953637406,0,0.538461538461538,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Northern","Anisian",16,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3418,213.625,120.5,8,1191,TRUE,0,7,2.83333333333333,2,0.93156860681549,0,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
