"method_group","slope_metric","Analysis scope","QC Scenario","Group 1","Group 2","n1","n2","Median difference","W statistics","p value","p-adjusted value"
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate","Coldhouse","Coolhouse",10,14,-0.194031625243411,50,0.126767939799949,0.18109705685707
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate","Transitional","Warmhouse",14,11,0.0135156146300719,78,0.532723295915293,0.665904119894116
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate","Transitional","Hothouse",14,9,0.156099986465219,76,0.802454207547925,0.802454207547925
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate","Warmhouse","Hothouse",11,9,0.142584371835147,57,0.728336532893354,0.802454207547925
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coldhouse","Transitional",7,10,-0.894978556632729,0,0.000380152921436306,0.00380152921436306
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coldhouse","Warmhouse",7,9,-0.859798382460479,4,0.00213171569155366,0.00710571897184553
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coolhouse","Transitional",10,10,-0.695150194483248,11,0.0018052571561648,0.00710571897184553
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coldhouse","Hothouse",7,4,-0.550972837082287,0,0.0053667080514986,0.0134167701287465
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coolhouse","Warmhouse",10,9,-0.659970020310999,16,0.00998222665260803,0.0199644533052161
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coldhouse","Coolhouse",7,10,-0.19982836214948,15,0.0285199371245278,0.040742767320754
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Coolhouse","Hothouse",10,4,-0.351144474932806,6,0.028118901938638,0.040742767320754
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Transitional","Warmhouse",10,9,0.0351801741722493,48,0.612474313164959,0.765592891456198
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Transitional","Hothouse",10,4,0.344005719550442,30,0.931218053045048,0.931218053045048
"percentile_latbin_OLS","q95","Northern","collection5_k1_tropical_temperate_polar","Warmhouse","Hothouse",9,4,0.308825545378192,24,0.842062760084755,0.931218053045048
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coldhouse","Transitional",6,12,-0.97623886139476,4,0.00158760858056589,0.00793804290282946
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coolhouse","Transitional",6,12,-0.877294040962756,3,0.00116764867779432,0.00793804290282946
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coolhouse","Hothouse",6,7,-0.789853986490338,2,0.00411048566034429,0.0137016188678143
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coldhouse","Hothouse",6,7,-0.888798806922342,3,0.00620966532577613,0.0155241633144403
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coldhouse","Warmhouse",6,8,-0.835843142159218,6,0.0119342210822872,0.0198903684704786
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coolhouse","Warmhouse",6,8,-0.736898321727215,6,0.0119342210822872,0.0198903684704786
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Warmhouse","Hothouse",8,7,-0.0529556647631234,21,0.225956729139537,0.322795327342195
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Coldhouse","Coolhouse",6,6,-0.0989448204320037,15,0.34446027790223,0.430575347377788
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Transitional","Hothouse",12,7,0.087440054472418,40,0.449559978387049,0.499511087096721
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate","Transitional","Warmhouse",12,8,0.140395719235541,62,0.86836577530648,0.86836577530648
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coldhouse","Transitional",3,5,-0.630359847645895,0,0.0184442128535249,0.0933410398016573
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coolhouse","Transitional",4,5,-0.631850850215183,1,0.0186682079603315,0.0933410398016573
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coolhouse","Warmhouse",4,4,-0.657156800497915,2,0.056175598845232,0.14043899711308
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coolhouse","Hothouse",4,2,-0.579984873251563,0,0.0525962525600207,0.14043899711308
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coldhouse","Hothouse",3,2,-0.578493870682275,0,0.0744573365893828,0.148914673178766
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coldhouse","Warmhouse",3,4,-0.655665797928628,2,0.10796246947007,0.179937449116784
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Coldhouse","Coolhouse",3,4,0.00149100256928736,6,0.570158102400667,0.72985431269629
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Transitional","Warmhouse",5,4,-0.0253059502827323,12,0.72985431269629,0.72985431269629
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Transitional","Hothouse",5,2,0.0518659769636202,6,0.719362081932711,0.72985431269629
"percentile_latbin_OLS","q95","Northern","collection5_k2_tropical_temperate_polar","Warmhouse","Hothouse",4,2,0.0771719272463525,4,0.591519339142304,0.72985431269629
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coldhouse","Transitional",4,8,-0.953947764608718,1,0.00689471306565113,0.0344735653282557
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coolhouse","Transitional",4,8,-0.98923890071957,0,0.00423740094607692,0.0344735653282557
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coolhouse","Warmhouse",4,6,-0.781545003570363,1,0.0125907322022298,0.0419691073407661
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coolhouse","Hothouse",4,3,-0.442004171665533,0,0.0259149636089548,0.0647874090223871
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coldhouse","Warmhouse",4,6,-0.746253867459511,3,0.0349771792900052,0.0699543585800103
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coldhouse","Hothouse",4,3,-0.406713035554681,2,0.10796246947007,0.179937449116784
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Coldhouse","Coolhouse",4,4,0.0352911361108521,10,0.764756788970605,0.990548228494439
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Transitional","Warmhouse",8,6,0.207693897149208,40,0.983420006270576,0.990548228494439
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Transitional","Hothouse",8,3,0.547234729054037,23,0.990548228494439,0.990548228494439
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate","Warmhouse","Hothouse",6,3,0.339540831904829,13,0.877360941596614,0.990548228494439
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coldhouse","Warmhouse",2,2,-0.746253867459511,0,0.122639058403386,0.18395858760508
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coldhouse","Hothouse",2,2,-0.530531262260603,0,0.122639058403386,0.18395858760508
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Warmhouse","Hothouse",2,2,0.215722605198907,3,0.877360941596614,0.877360941596614
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coldhouse","Coolhouse",2,1,-0.186162690223021,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coldhouse","Transitional",2,1,-0.844062236198102,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coolhouse","Transitional",1,1,-0.65789954597508,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coolhouse","Warmhouse",1,2,-0.56009117723649,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Coolhouse","Hothouse",1,2,-0.344368572037582,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Transitional","Warmhouse",1,2,0.097808368738591,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection5_k3_tropical_temperate_polar","Transitional","Hothouse",1,2,0.313530973937498,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coldhouse","Transitional",8,11,-1.44083454721844,10,0.00283593522038022,0.0094531174012674
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coldhouse","Warmhouse",8,9,-1.56628702584392,4,0.00121836740449451,0.0094531174012674
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coldhouse","Hothouse",8,7,-1.1245115986106,3,0.00228896117884281,0.0094531174012674
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coolhouse","Transitional",10,11,-1.06082329835789,20,0.00756156720153343,0.0166370444210134
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coolhouse","Warmhouse",10,9,-1.18627577698337,16,0.00998222665260803,0.0166370444210134
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coolhouse","Hothouse",10,7,-0.744500349750045,10,0.00840230211954352,0.0166370444210134
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Coldhouse","Coolhouse",8,10,-0.380011248860553,17,0.0227945780897901,0.0325636829854144
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Transitional","Hothouse",11,7,0.316322948607844,38,0.5,0.555555555555556
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Warmhouse","Hothouse",9,7,0.441775427233321,31,0.5,0.555555555555556
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate","Transitional","Warmhouse",11,9,-0.125452478625477,51,0.560385802656905,0.560385802656905
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coldhouse","Transitional",5,4,-0.759509233488898,0,0.00998222665260803,0.0499111332630402
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coldhouse","Warmhouse",5,4,-0.466225850459919,0,0.00998222665260803,0.0499111332630402
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coolhouse","Transitional",7,4,-0.488391980512094,3,0.0236104520017886,0.0787015066726286
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coldhouse","Hothouse",5,2,-0.61693430260065,0,0.0406805646170377,0.101701411542594
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coldhouse","Coolhouse",5,7,-0.271117252976805,7,0.052188343299878,0.104376686599756
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coolhouse","Hothouse",7,2,-0.345817049623845,2,0.0938413862666982,0.156402310444497
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Coolhouse","Warmhouse",7,4,-0.195108597483114,7,0.109651324839659,0.156644749770942
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Warmhouse","Hothouse",4,2,-0.150708452140731,4,0.591519339142304,0.73939917392788
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Transitional","Hothouse",4,2,0.142574930888248,5,0.756273354817983,0.840303727575536
"percentile_latbin_OLS","q95","Northern","collection10_k1_tropical_temperate_polar","Transitional","Warmhouse",4,4,0.29328338302898,12,0.903034573858795,0.903034573858795
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coldhouse","Transitional",6,9,-1.40231746428024,7,0.0107781333800082,0.0359271112666939
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coldhouse","Warmhouse",6,8,-1.20079902795856,4,0.00591056891831115,0.0359271112666939
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coldhouse","Hothouse",6,6,-0.966080854585468,3,0.0101202852885387,0.0359271112666939
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coolhouse","Transitional",5,9,-1.10525221684796,9,0.0415182196887791,0.0922923390340732
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coolhouse","Warmhouse",5,8,-0.903733780526278,8,0.0461461695170366,0.0922923390340732
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coolhouse","Hothouse",5,6,-0.669015607153184,6,0.0603454002637228,0.100575667106205
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Coldhouse","Coolhouse",6,5,-0.297065247432284,11,0.261408326959544,0.373440467085063
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Transitional","Warmhouse",9,8,0.201518436321682,37,0.557383042763399,0.640860779513005
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Warmhouse","Hothouse",8,6,0.234718173373094,25,0.576774701561705,0.640860779513005
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate","Transitional","Hothouse",9,6,0.436236609694776,31,0.702058454717411,0.702058454717411
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Transitional",2,2,-0.589882523744078,0,0.122639058403386,0.18536997990893
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Warmhouse",2,4,-0.396084334038225,0,0.0525962525600207,0.18536997990893
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Transitional",2,2,-0.483774259761507,0,0.122639058403386,0.18536997990893
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Warmhouse",2,4,-0.289976070055654,1,0.123579986605954,0.18536997990893
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Coolhouse",2,2,-0.106108263982571,2,0.650732320848331,0.756273354817983
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Transitional","Warmhouse",2,4,0.193798189705853,5,0.756273354817983,0.756273354817983
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Hothouse",2,1,-0.291672948766195,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Hothouse",2,1,-0.185564684783625,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Transitional","Hothouse",2,1,0.298209574977883,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection10_k2_tropical_temperate_polar","Warmhouse","Hothouse",4,1,0.104411385272029,NA,NA,NA
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coldhouse","Transitional",3,4,-2.26212984377342,0,0.0259149636089548,0.105192505120041
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coldhouse","Warmhouse",3,4,-1.831352483257,0,0.0259149636089548,0.105192505120041
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coldhouse","Hothouse",3,3,-0.521423313974069,0,0.0404277991850261,0.105192505120041
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coolhouse","Transitional",2,4,-2.13765395639891,0,0.0525962525600207,0.105192505120041
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coolhouse","Warmhouse",2,4,-1.70687659588249,0,0.0525962525600207,0.105192505120041
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coolhouse","Hothouse",2,3,-0.396947426599555,0,0.0744573365893828,0.124095560982305
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Coldhouse","Coolhouse",3,2,-0.124475887374514,2,0.386414996342224,0.552021423346034
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Transitional","Warmhouse",4,4,0.430777360516425,8,0.557383042763399,0.696728803454249
"percentile_latbin_OLS","q95","Northern","collection10_k3_tropical_temperate","Transitional","Hothouse",4,3,1.74070652979936,11,0.974085036391045,0.974085036391045
