"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
3.09,"Northern","Piacenzian",11,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6303,573,465,20,1834,TRUE,0,4,1.83333333333333,1.5,0.80288735148435,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
4.4665,"Northern","Zanclean",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7519,395.736842105263,242,34,1167,TRUE,1,7,3.16666666666667,2.5,0.758333206498016,0.315789473684211,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
6.2895,"Northern","Messinian",7,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,4201,600.142857142857,273,78,2132,TRUE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
9.438,"Northern","Tortonian",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,10344,544.421052631579,262,14,4744,TRUE,1,6,3.16666666666667,3,0.543916239274266,0.315789473684211,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
12.725,"Northern","Serravallian",16,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,8304,519,135,10,2631,TRUE,0,5,2.66666666666667,3,0.698212002188447,0,0.3125,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
14.9,"Northern","Langhian",7,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2067,295.285714285714,201,20,975,TRUE,0,3,1.16666666666667,1,1.00203873810001,0,0.428571428571429,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
18.215,"Northern","Burdigalian",20,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,9067,453.35,162,20,1948,TRUE,0,6,3.33333333333333,4.5,0.797496081495075,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
21.745,"Northern","Aquitanian",2,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,410,205,205,49,361,FALSE,0,1,0.333333333333333,0,1.54919333848297,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
25.17,"Northern","Chattian",13,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,2620,201.538461538462,143,43,839,TRUE,0,7,2.16666666666667,1.5,1.21820510122026,0,0.538461538461538,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
30.6,"Northern","Rupelian",16,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6824,426.5,155,22,1633,TRUE,1,5,2.66666666666667,2.5,0.612372435695795,0.375,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
35.805,"Northern","Priabonian",19,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4302,226.421052631579,168,72,982,TRUE,0,7,3.16666666666667,2.5,0.880065472255936,0,0.368421052631579,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
39.37,"Northern","Bartonian",14,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,10305,736.071428571429,273.5,18,4277,TRUE,0,7,2.33333333333333,1.5,1.17108008753824,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
44.55,"Northern","Lutetian",17,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7374,433.764705882353,172,16,1675,TRUE,0,8,2.83333333333333,2.5,0.983602586638987,0,0.470588235294118,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
52.035,"Northern","Ypresian",15,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,5924,394.933333333333,222,19,1149,TRUE,0,7,2.5,2.5,1.03537432844358,0,0.466666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Northern","Thanetian",6,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,1749,291.5,201,35,825,TRUE,0,4,1,0.5,1.54919333848297,0,0.666666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Northern","Selandian",2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,597,298.5,298.5,107,490,FALSE,0,2,0.333333333333333,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Northern","Danian",6,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2478,413,455,83,835,FALSE,0,5,1,0,2,0,0.833333333333333,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
69.1,"Northern","Maastrichtian",18,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,14531,807.277777777778,317,21,7149,TRUE,0,12,3,1,1.54919333848297,0,0.666666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
77.9,"Northern","Campanian",32,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6535,204.21875,80.5,12,1185,TRUE,0,10,5.33333333333333,4.5,0.746868462314483,0,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
84.65,"Northern","Santonian",12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1127,93.9166666666667,68,17,220,TRUE,0,6,2,1,1.26491106406735,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
87.75,"Northern","Coniacian",10,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,583,58.3,33.5,17,168,TRUE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Northern","Turonian",15,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2506,167.066666666667,64,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Northern","Cenomanian",21,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4663,222.047619047619,106,12,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Northern","Albian",16,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2341,146.3125,113.5,10,402,TRUE,1,5,2.66666666666667,2,0.564579489531811,0.375,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Northern","Aptian",15,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1977,131.8,77,27,633,TRUE,1,8,2.5,1.5,1.09544511501033,0.4,0.533333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Northern","Barremian",3,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,110,36.6666666666667,31,24,55,FALSE,0,1,0.5,0.5,1.09544511501033,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Northern","Hauterivian",5,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,912,182.4,96,27,591,FALSE,0,4,0.833333333333333,0,1.92249837451167,0,0.8,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Northern","Valanginian",9,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,880,97.7777777777778,57,16,445,FALSE,0,5,1.5,0,1.56347191994114,0,0.555555555555556,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Northern","Berriasian",11,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,545,49.5454545454545,47,11,102,FALSE,0,4,1.83333333333333,1.5,1.11340442853781,0,0.363636363636364,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Northern","Tithonian",9,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,2438,270.888888888889,114,11,1161,FALSE,0,4,1.5,1,1.17378779077727,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Northern","Kimmeridgian",7,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1894,270.571428571429,119,18,1110,TRUE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Northern","Oxfordian",12,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3804,317,116,12,1438,TRUE,0,6,2,1.5,1.04880884817015,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Northern","Callovian",13,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,2495,191.923076923077,57,15,949,TRUE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Northern","Bathonian",17,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3721,218.882352941176,95,10,906,TRUE,0,6,2.83333333333333,3,0.754226843521158,0,0.352941176470588,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Northern","Bajocian",14,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,1735,123.928571428571,72,14,410,TRUE,0,9,2.33333333333333,1.5,1.45124858276575,0,0.642857142857143,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Northern","Aalenian",8,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1023,127.875,97.5,21,401,FALSE,0,6,1.33333333333333,0.5,1.75356779167502,0,0.75,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Northern","Toarcian",14,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4908,350.571428571429,44,11,2221,TRUE,1,6,2.33333333333333,1,0.925820099772552,0.428571428571429,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Northern","Pliensbachian",11,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4768,433.454545454545,245,18,1188,TRUE,0,6,1.83333333333333,1.5,1.21560106548704,0,0.545454545454545,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Northern","Sinemurian",11,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,1308,118.909090909091,63,29,330,FALSE,0,8,1.83333333333333,0,1.77307688860144,0,0.727272727272727,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Northern","Hettangian",5,2,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,573,114.6,57,21,269,FALSE,0,4,0.833333333333333,0,1.92249837451167,0,0.8,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Northern","Rhaetian",6,3,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,1716,286,92,14,1233,FALSE,0,4,1,0.5,1.54919333848297,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Northern","Norian",14,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1473,105.214285714286,87.5,17,344,TRUE,1,4,2.33333333333333,2.5,0.519025774988141,0.428571428571429,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Northern","Carnian",9,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2743,304.777777777778,51,25,2164,TRUE,0,3,1.5,1.5,0.918936583472681,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Northern","Ladinian",10,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1221,122.1,65,14,404,TRUE,0,6,1.66666666666667,1,1.35055544129073,0,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Northern","Anisian",15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3543,236.2,142,37,1358,TRUE,0,4,2.5,2.5,0.606630035524124,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Northern","Olenekian",10,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1283,128.3,77,17,489,TRUE,0,4,1.66666666666667,2,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Northern","Induan",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3272,172.210526315789,81,12,733,TRUE,1,5,3.16666666666667,3,0.543916239274266,0.315789473684211,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Northern","Changhsingian",11,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4257,387,211,23,1795,TRUE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,5305,279.210526315789,173,16,1103,TRUE,1,7,3.16666666666667,2.5,0.674834544203141,0.315789473684211,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Northern","Capitanian",15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2506,167.066666666667,37,20,1283,TRUE,0,5,2.5,2.5,0.748331477354788,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Northern","Wordian",11,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1633,148.454545454545,71,13,656,TRUE,0,3,1.83333333333333,2,0.637661015154552,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Northern","Roadian",18,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3869,214.944444444444,162,19,519,TRUE,1,5,3,3,0.471404520791032,0.333333333333333,0.277777777777778,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Northern","Kungurian",15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2156,143.733333333333,72,16,855,TRUE,0,7,2.5,2,0.97159662411929,0,0.466666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Northern","Artinskian",8,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,1064,133,128,26,255,TRUE,0,4,1.33333333333333,1,1.12915897906362,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Northern","Sakmarian",8,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1222,152.75,68.5,34,449,TRUE,0,3,1.33333333333333,1,1.02469507659596,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Northern","Asselian",7,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,451,64.4285714285714,42,20,149,TRUE,0,2,1.16666666666667,1.5,0.842736068785864,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Northern","Gzhelian",3,2,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,418,139.333333333333,59,12,347,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Northern","Kasimovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Northern","Moscovian",3,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,220,73.3333333333333,38,14,168,TRUE,0,1,0.5,0.5,1.09544511501033,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Northern","Bashkirian",3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,225,75,66,38,121,FALSE,0,3,0.5,0,2.44948974278318,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Northern","Serpukhovian",4,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,592,148,135,39,283,FALSE,0,3,0.666666666666667,0,1.8165902124585,0,0.75,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Northern","Visean",2,2,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,35,17.5,17.5,14,21,FALSE,0,1,0.333333333333333,0,1.54919333848297,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Northern","Tournaisian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Northern","Famennian",1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,40,40,40,40,40,FALSE,0,1,0.166666666666667,0,2.44948974278318,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Northern","Frasnian",1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,55,55,55,55,55,FALSE,0,1,0.166666666666667,0,2.44948974278318,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
