"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
216.5,"Norian","Southern",-0.820913150437023,65.1675027295331,0.497422027386599,-2.20197810359211,0.560151802718062,0.174219119290189,0.405081207307359,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,14.532644,73.221345,58.688701,TRUE,FALSE,TRUE,719,119.833333333333,124.5,42,196,FALSE,1,3,2,2,0.447213595499958,0.5,0.25,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-73.882183539332,-48.1783264329664,54,"Norian","Nor",227.3,205.7,21.6,"Transitional","#E4E4E4"
216.5,"Norian","Southern",-0.820913150437023,65.1675027295331,0.497422027386599,-2.20197810359211,0.560151802718062,0.174219119290189,0.405081207307359,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,14.532644,73.221345,58.688701,TRUE,FALSE,TRUE,719,119.833333333333,124.5,42,196,FALSE,1,3,2,2,0.447213595499958,0.5,0.25,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-73.882183539332,-48.1783264329664,54,"Norian","Nor",227.3,205.7,21.6,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4223,201.095238095238,42,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-49.206515251317,-37.4102433642484,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4223,201.095238095238,42,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-49.206515251317,-37.4102433642484,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3953,197.65,39,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-49.206515251317,-32.0874051204054,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3953,197.65,39,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-49.206515251317,-32.0874051204054,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3829,212.722222222222,39,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-49.206515251317,-32.0874051204054,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Northern",-0.546739058347967,44.4469301055779,0.603733381508285,-2.22297165028116,1.12949353358522,0.416365206284638,0.170142676926235,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3829,212.722222222222,39,10,2769,TRUE,1,5,3.5,4,0.503051910333115,0.285714285714286,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-49.206515251317,-32.0874051204054,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,291,36.375,33,17,66,TRUE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.0688618742914,-12.2166755811395,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,291,36.375,33,17,66,TRUE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.0688618742914,-12.2166755811395,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,188,47,52,18,66,FALSE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.0688618742914,0,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,188,47,52,18,66,FALSE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.0688618742914,0,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,188,47,52,18,66,FALSE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-16.0688618742914,0,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
232.15,"Carnian","Southern",-0.178542909714349,14.0880385398712,0.134756788272426,-0.607399152663831,0.250313333235133,0.277072842060724,0.369142435529634,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,188,47,52,18,66,FALSE,0,4,1.33333333333333,1,1.02469507659596,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-16.0688618742914,0,53,"Carnian","Car",237,227.3,9.7,"Transitional","#E4E4E4"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1632,85.8947368421053,41,12,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-51.1766793422722,-38.9081002584768,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1632,85.8947368421053,41,12,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-51.1766793422722,-38.9081002584768,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1632,85.8947368421053,41,12,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-51.1766793422722,-38.9081002584768,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1632,85.8947368421053,41,12,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-51.1766793422722,-38.9081002584768,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1372,105.538461538462,64,13,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-51.1766793422722,-11.3376678943725,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Northern",-0.568629770469692,50.8804312961193,0.446130685632067,-1.80728712887138,0.670027587931996,0.271466342634597,0.288832900045733,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1372,105.538461538462,64,13,631,TRUE,2,6,3.16666666666667,2.5,0.505920624871491,0.631578947368421,0.31578947368421,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-51.1766793422722,-11.3376678943725,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,52,"Ladinian","Lad",241.464,237,4.464,"Coolhouse","#B3D8D0"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,5526,212.538461538462,87.5,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,5526,212.538461538462,87.5,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,5421,216.84,81,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,5421,216.84,81,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,5184,225.391304347826,81,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Northern",-0.62182062639127,74.781563455894,0.544728555409944,-2.13422955772067,0.890588304938136,0.317348602209964,0.245720878239872,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,5184,225.391304347826,81,14,1370,TRUE,1,9,4.33333333333333,3,0.767690766146132,0.230769230769231,0.346153846153846,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.9638563752143,-42.547647926411,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Southern",-0.0158407490360996,9.76352204207895,0.0704680202927076,-0.319040168908559,0.287358670836359,0.843017819428142,0.0246434050170952,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,313,52.1666666666667,31,11,139,TRUE,0,2,1,1,0.894427190999916,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-1.42566741324897,-1.08389233851903,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Southern",-0.0158407490360996,9.76352204207895,0.0704680202927076,-0.319040168908559,0.287358670836359,0.843017819428142,0.0246434050170952,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,313,52.1666666666667,31,11,139,TRUE,0,2,1,1,0.894427190999916,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-1.42566741324897,-1.08389233851903,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Southern",-0.0158407490360996,9.76352204207895,0.0704680202927076,-0.319040168908559,0.287358670836359,0.843017819428142,0.0246434050170952,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,202,50.5,26,11,139,FALSE,0,2,1,1,0.894427190999916,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-1.42566741324897,-1.08389233851903,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Southern",-0.0158407490360996,9.76352204207895,0.0704680202927076,-0.319040168908559,0.287358670836359,0.843017819428142,0.0246434050170952,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,202,50.5,26,11,139,FALSE,0,2,1,1,0.894427190999916,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-1.42566741324897,-1.08389233851903,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
244.082,"Anisian","Southern",-0.0158407490360996,9.76352204207895,0.0704680202927076,-0.319040168908559,0.287358670836359,0.843017819428142,0.0246434050170952,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-1.42566741324897,NA,51,"Anisian","Ani",246.7,241.464,5.236,"Warmhouse","#DECABC"
