"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
428.65,"Homerian","Northern",-0.307459864934103,26.0208743959544,0.334982363885804,-1.74877264732528,1.13385291745708,0.455595476192628,0.296376285541931,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.297120152468994,37.1731013910313,1.05471613248402,-3.05945730647789,3.65369761141588,0.79648341004785,0.0257710906644166,5,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",-0.145778521042499,56.8074638925917,0.7049268712424,-3.17883404786736,2.88727700578236,0.855309452381886,0.0209353545700298,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-2.11994746246484,76.9184130098304,1.00615790649613,-6.44909552540944,2.20920060047975,0.16969348044596,0.689408916413943,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.438042219858381,30.328274990553,1.14165659311779,-3.19521858681212,4.07130302652889,0.726785515865599,0.0467771906492923,5,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",0.886921242717159,16.7486793178549,0.363081318578553,-0.675291583785887,2.4491340692202,0.134571093626642,0.748967191986586,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.714639563269574,42.1770695415207,0.896525623360665,-12.1060776849168,10.6767985583777,0.571565653495645,0.388529614061054,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.968866767386851,34.5159127212885,1.50694711669216,-5.51500335783675,7.45273689261045,0.586138830849825,0.17128106733035,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.310672300410859,46.744762786668,0.801480934715065,-3.13782183118307,3.75916643200478,0.73565888804845,0.0698762234677817,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-1.10673893765157,48.6239569789766,0.843824653561069,-11.8285477472302,9.61506987192705,0.414704803036141,0.63238372796584,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",-0.00012802108978741,49.4633232915793,0.216992646610675,-0.602596192635909,0.602340150456335,0.999557515833474,8.70187773263488e-08,6,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.169161629487644,64.1322918197108,0.565089955044678,-1.73810286916788,1.39977961019259,0.77958015527767,0.0219122203490669,6,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.751625962673437,33.7563316792525,0.273395638087288,-1.9279524511913,0.424700525844429,0.110755182733689,0.790756345034994,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.182478164087582,28.886348921533,0.463590307381801,-1.10465487565976,1.46961120383492,0.713942350742247,0.0372896874968104,6,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-1.22049656279142,78.1897721722482,1.68487232994339,-22.6288293413678,20.1878362157849,0.600899827134287,0.344147855737818,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-1.45014200036335,58.1325417230549,0.162766134050656,-2.15046815134717,-0.749815849379527,0.0123649781524981,0.975422936379715,4,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",1.16596053853394,5.31683463190042,0.262172979085669,0.438051654036407,1.89386942303146,0.0112702383097567,0.831780325395975,6,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.503255108302489,29.1104882836669,0.682496800730607,-1.39165979339916,2.39817001000414,0.501810058738119,0.119664023960782,6,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.568098476693741,54.9521412193628,0.314960049328845,-1.18542017337828,0.0492232199907944,0.0913939287471981,0.178234899013828,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
0.00585,"Holocene","Southern",0.297135606158777,14.3053330156093,0.358489138492627,-0.405503105286772,0.999774317604326,0.428619856392049,0.0709198884919406,11,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
1.29585,"Pleistocene","Northern",-0.368788376823448,36.4622438280702,0.154082184650759,-0.670789458738936,-0.0667872949079609,0.0194561643556255,0.0776986587998037,70,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
1.29585,"Pleistocene","Southern",-0.245308467474833,22.0856373535494,0.21703649188291,-0.670699991565338,0.180083056615671,0.269534675803505,0.050538867508211,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Northern",-0.898468436447571,60.4281493115395,0.348720921997425,-1.58196144356252,-0.214975429332619,0.0172187054361228,0.231795010691079,24,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Southern",-0.889372808241153,41.4603524803137,0.309511396757884,-1.4960151458866,-0.282730470595701,0.0238731786275048,0.541189700311649,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
4.4665,"Zanclean","Northern",-0.413120891619191,39.8029624705054,0.236282285859083,-0.876234171902992,0.049992388664611,0.0882597343500464,0.0726865320580331,41,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
4.4665,"Zanclean","Southern",-0.593243078669378,42.9730817433072,0.73072646164406,-2.02546694349174,0.83898078615298,0.453775307832751,0.116468320388693,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
6.2895,"Messinian","Northern",-0.152469338482974,57.8257801640027,1.13822567241019,-2.38339165640695,2.07845297944101,0.896747873676282,0.0022379237454986,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.583110271962032,42.571218636827,0.1428422946393,-0.863081169455059,-0.303139374469005,0.000228749972805996,0.31052893231798,39,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
9.438,"Tortonian","Southern",-0.218561591444957,35.2859764556033,0.712435149164225,-1.61493448380684,1.17781130091692,0.767934610721117,0.0132665748805603,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
12.725,"Serravallian","Northern",0.198888833534539,7.7600759769576,0.198353342426172,-0.189883717620759,0.587661384689836,0.322518581860754,0.0264543059112121,39,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
12.725,"Serravallian","Southern",0.0406607192924964,18.0982340630969,0.47144180980205,-0.883365227919521,0.964686666504514,0.933389176029786,0.000928967036690608,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
14.9,"Langhian","Northern",-0.0447833922226027,29.985665603852,0.616038991542203,-1.25221981564532,1.16265303120011,0.943008758496472,0.0003521870095292,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.0189254479990342,13.3656070701355,0.181758510028377,-0.337321231656585,0.375172127654654,0.91757852892561,0.00026436511470035,43,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
18.215,"Burdigalian","Southern",-0.078913828509768,15.373391659355,0.149400717049037,-0.371739233925881,0.213911576906345,0.604608322563415,0.0171385153479404,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
21.745,"Aquitanian","Northern",-0.745841244944914,51.9991364784215,0.740097066513529,-2.19643149531143,0.704749005421603,0.359820650369437,0.168825367038453,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.0463215239862326,31.8146363745043,0.366264014196604,-0.764198991811577,0.671555943839112,0.900263462635295,0.000570914574085739,30,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
25.17,"Chattian","Southern",0.391471950763659,1.72343261849537,0.487787336213042,-0.564591228213903,1.34753512974122,0.458668561812494,0.114116132933096,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
30.6,"Rupelian","Northern",0.404821200201905,13.0809793298521,0.283990443169246,-0.151800068409818,0.961442468813627,0.163410878042174,0.0580035244657554,35,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
30.6,"Rupelian","Southern",0.383627197397451,-2.317021291959,0.192913556859489,0.00551662595285335,0.76173776884205,0.185064145288276,0.664120447294728,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
35.805,"Priabonian","Northern",0.30496231691756,11.5029670063677,0.229495799409075,-0.144849449924228,0.754774083759347,0.192500697729025,0.0480284741548825,37,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
35.805,"Priabonian","Southern",0.193125616460227,2.21923736203348,0.212075182079471,-0.222541740415536,0.60879297333599,0.392759010755736,0.105920095290245,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
39.37,"Bartonian","Northern",0.0415413886039789,30.3051762483867,0.437404495481247,-0.815771422539264,0.898854199747222,0.924928921717751,0.000281788431705344,34,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
39.37,"Bartonian","Southern",-0.34869728123793,37.9617721337635,0.415441209475372,-1.16296205180966,0.4655674893338,0.433439957319806,0.105078023960986,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
44.55,"Lutetian","Northern",0.527190572983716,-0.0310788304797932,0.254597632868092,0.0281792125622565,1.02620193340518,0.0462853846395247,0.114990167008075,35,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
44.55,"Lutetian","Southern",-0.102807838510141,13.9004918413975,0.165740727502491,-0.427659664415024,0.222043987394742,0.554713261658359,0.0521023579361438,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
52.035,"Ypresian","Northern",0.461813735436789,12.1319216585207,0.389544931195045,-0.301694329705499,1.22532180057908,0.245435092634273,0.0462239435381345,31,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
52.035,"Ypresian","Southern",0.2476748189888,5.51051930484877,0.0518970877441096,0.145956527010345,0.349393110967255,0.00308674221651724,0.791493016795934,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
57.62,"Thanetian","Northern",0.175508726486519,18.926511768803,0.46628117491058,-0.738402376338218,1.08941982931126,0.711563409480801,0.00877713933336112,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
57.62,"Thanetian","Southern",0.137318317560289,50.735101300942,0.54257003182453,-0.92611894481579,1.20075557993637,0.823838030145187,0.031033039623128,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
60.45,"Selandian","Northern",1.14629138405308,20.8864915319185,0.875099079815727,-0.568902812385747,2.8614855804919,0.320468533511362,0.461763013948199,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
63.83,"Danian","Northern",-1.10675428267424,70.3421593759332,1.5672771669841,-4.17861752996307,1.9651089646146,0.489126533954101,0.0269569262059722,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
63.83,"Danian","Southern",0.397886247891981,13.3310685305585,0.456476092491757,-0.496806893391863,1.29257938917583,0.423271608436579,0.13190968706521,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
69.1,"Maastrichtian","Northern",0.252250184971876,18.8876640130645,0.282711031365111,-0.301863436503743,0.806363806447495,0.376007931887313,0.0137745940063831,59,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
69.1,"Maastrichtian","Southern",-0.129229900294849,22.1479470127105,0.218473176747964,-0.557437326720858,0.29897752613116,0.56613380245813,0.0308274905238229,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
77.9,"Campanian","Northern",-0.136568795581406,25.525861856477,0.175571454894871,-0.480688847175352,0.207551256012541,0.439204223965129,0.00833351615240249,74,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
77.9,"Campanian","Southern",0.20365193576181,5.72586410206919,0.148681722469463,-0.0877642402783362,0.495068111801957,0.195860671329683,0.135205293195053,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
84.65,"Santonian","Northern",-0.319804506342964,22.0109575959648,0.339157414685583,-0.984553039126707,0.344944026440778,0.354073988208475,0.0318809694435701,29,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
84.65,"Santonian","Southern",-0.127335199769613,17.9888843753396,0.272039436827075,-0.660532495950681,0.405862096411455,0.664096283174797,0.0519294676622986,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
87.75,"Coniacian","Northern",-0.28649459694008,28.6379747260971,0.314289717629166,-0.902502443493247,0.329513249613086,0.368063214706991,0.022561068217785,38,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
87.75,"Coniacian","Southern",-0.406552852280248,40.6065150919345,0.577859431821405,-1.5391573386502,0.726051634089706,0.520508619945714,0.110118841188456,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
91.85,"Turonian","Northern",-0.0679441058780044,14.8408774997832,0.101051645217165,-0.266005330503648,0.130117118747639,0.503626431118508,0.00660435088869753,70,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
91.85,"Turonian","Southern",-0.286826894818581,23.6774387710546,0.186209412653676,-0.651797343619785,0.0781435539826237,0.151734352291061,0.177426508588186,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
97.2,"Cenomanian","Northern",-0.102356178432187,24.7054139354682,0.190644478923763,-0.476019357122762,0.271307000258389,0.59288775531936,0.00372963341994409,79,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
97.2,"Cenomanian","Southern",0.121316761711486,8.7016178384322,0.126322661270757,-0.126275654379198,0.36890917780217,0.349592014031012,0.0487421662539522,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
106.85,"Albian","Northern",-0.333097123668945,34.3724040711357,0.153592632268535,-0.634138682915272,-0.0320555644226169,0.0356815950559681,0.0985945117465074,45,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
106.85,"Albian","Southern",-0.0300009601961232,20.0957806306613,0.186549284797291,-0.395637558398813,0.335635638006567,0.873638943437434,0.0011232261652944,25,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
